Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2019-11-06,42.9971491013846,43.29458626926785,42.80468877594436,42.97965240478516,3460000,88.46272194933273,74.0010508500345,41.12707194226266,90.87159788399738,39.964712313268976,43.21583557128906
2019-11-07,43.33830906149652,43.766966277222586,43.20708555790149,43.21583557128906,5281300,87.120885577757,73.62659745318695,41.40557375946618,87.40917116046553,40.173616985010256,43.0408821105957
2019-11-08,43.15460895125084,43.45204273316671,42.848421816741336,43.0408821105957,3748700,83.35647651340092,68.14146554441018,41.62361487295012,83.41228066832154,40.3288353971543,42.918418884277344
2019-11-11,43.040892432591306,43.364573001300194,42.85718211012036,42.918418884277344,2988300,79.7719606479341,63.36355280833477,41.79625540779375,77.84357321455785,40.497220471930014,42.7784423828125
2019-11-12,43.04963281809494,43.13711629492268,42.67346221061921,42.7784423828125,3443800,74.84521454420424,57.54341394940029,41.927213671129586,74.18864582667972,40.66107154399882,42.29729080200195
2019-11-13,42.32353751312985,42.66471472341234,42.02610037185605,42.29729080200195,2799500,73.33348153670948,59.529421446922726,41.97655728857924,59.7124498241343,40.774630140887034,42.35852813720703
2019-11-14,42.27104799801006,42.54224176896609,42.14857446827296,42.35852813720703,2034700,71.42870229902755,57.58704278592334,42.02748673506294,58.18210477504353,40.965603519223954,42.4897575378418
2019-11-15,42.481010857578255,42.53349761346725,42.15732695621144,42.4897575378418,4286100,69.09103162034191,57.25192599680416,42.089122842100124,62.078433034173074,41.15489998616488,42.62972259521485
2019-11-18,42.54224245460799,42.89216635418887,42.367278836240814,42.62972259521485,2930900,74.41902208304276,66.2096230127838,42.16120280918209,66.23413141956098,41.337681158019606,42.594722747802734
2019-11-19,42.85716980414973,42.86591648202325,42.480999249682185,42.594722747802734,3052400,73.90317418595961,68.74949452450187,42.21900546766485,65.19495198357015,41.48875733396977,42.76094055175781
2019-11-20,42.48100013383739,42.81342729439726,42.32353323161302,42.76094055175781,3204800,74.25988835250412,66.04520402778121,42.29126347887724,62.783384569691606,41.66553176665334,42.4897575378418
2019-11-21,42.85718151483408,42.96215836376592,42.4285207645354,42.4897575378418,2743600,66.43382872383998,58.37547704795323,42.317729353405845,39.918168705928984,41.76909151018485,42.69095230102539
2019-11-22,42.55973211181573,42.953396016597615,42.48099866342877,42.69095230102539,3133700,51.35114828821157,55.585914688734576,42.367492413088456,38.19087542123788,41.9255981503796,43.15461730957031
2019-11-25,42.743453270210686,43.25959415511716,42.73470325307542,43.15461730957031,2359800,52.631873380898696,51.070961633357484,42.47244239928604,64.82503530199554,42.099674511785835,42.6734619140625
2019-11-26,43.189602743722304,43.242092829454165,42.4722549244871,42.6734619140625,3525600,45.07031008170896,51.01826854618309,42.499245001256234,37.18618075124788,42.115364319143154,42.83092880249024
2019-11-27,42.88341888818336,42.99714573860842,42.67346188256426,42.83092880249024,2820100,43.64181263886752,48.13280871352905,42.54346950808743,56.44186276186025,42.21455421439457,42.83967590332031
2019-11-29,42.76094244871536,42.95339940885278,42.55098545738444,42.83967590332031,3290400,46.483211828729864,56.42247880440406,42.58296369411848,60.78387511010459,42.277890080274084,42.97965240478516
2019-12-02,42.96215570818571,43.21585280314718,42.83093215226671,42.97965240478516,3429800,51.06375928768166,63.868452161849234,42.63585552220738,77.30497274239274,42.35181422093128,42.09608459472656
2019-12-03,42.52474528812131,42.59472873240109,41.91237429919456,42.09608459472656,3401500,40.579742201044496,64.0100043135776,42.56388606520994,13.636252073065947,42.2657280093842,42.6734619140625
2019-12-04,42.096084319625554,42.769692069327554,42.096084319625554,42.6734619140625,2188400,55.05880590613828,70.0555642287795,42.57849617839028,56.49320053605739,42.39903489883325,43.10212326049805
2019-12-05,42.89216625152927,43.1283666351866,42.77844273644323,43.10212326049805,2372500,59.100624203405275,70.3158062003582,42.64831312267132,88.3114182197621,42.50132905335066,43.42580032348633
2019-12-06,43.59201724900876,43.679497382434015,43.39955695088939,43.42580032348633,3686900,60.94056253979344,69.96486572201073,42.751978082779985,85.64349810412672,42.584544557452794,43.47829055786133
2019-12-09,43.364563714288295,43.64450414681177,43.22459349802656,43.47829055786133,2634300,60.12519083135547,69.78918075943596,42.848819746124164,88.61387605192512,42.62692173981453,43.60076141357422
2019-12-10,43.53077464114675,43.66199817087177,43.32956767614724,43.60076141357422,3265700,61.758691935977154,77.20348059741947,42.9490786351175,95.54439814597076,42.68304459507546,43.63576126098633
2019-12-11,43.67950133165365,44.064418625540966,43.56577447819583,43.63576126098633,4365100,60.548566487122955,77.87019729190733,43.04063631856668,80.08138776200843,42.727788141117266,44.80801010131836
2019-12-12,43.8544619427163,44.96547701464004,43.67074831907217,44.80801010131836,4453300,72.96345894572643,84.82387654039657,43.276286156266906,94.84239712849944,42.9483460412883,43.933197021484375
2019-12-13,44.641794820441625,44.96547867486132,43.880706936054686,43.933197021484375,3885600,60.856282366621315,76.42299288241267,43.363874271629236,66.1891135591619,42.86480510595125,43.88069915771485
2019-12-16,44.379343200869904,44.65053692178782,43.8282090815896,43.88069915771485,3239700,56.83673557352465,69.82816257280348,43.43278425644065,64.46962227062515,42.913869359171976,44.75551223754883
2019-12-17,44.2831115797057,44.834245680522685,44.18688144527625,44.75551223754883,4070600,68.25140665012951,77.63836921171897,43.60914798725507,93.12285426643362,43.10633589446515,44.61555480957031
2019-12-18,44.711784971535536,44.84300518927151,44.545568023721565,44.61555480957031,5175200,65.69233524907938,68.0813728038646,43.74333556356377,88.53875196406963,43.14833540827673,44.484317779541016
2019-12-19,44.571801235351565,44.83424492847799,44.37934096972096,44.484317779541016,4391400,64.15649694399369,60.03937202351157,43.842133192360734,84.24027363246539,43.2013379078695,44.2918701171875
2019-12-20,44.56306054405333,44.71178078146812,44.16064657459523,44.2918701171875,8378300,61.19399099508357,48.4720165169114,43.90209811567097,77.93692993130263,43.25091726144589,44.06442260742188
2019-12-23,44.309373032170086,44.35311310678998,43.81947551982744,44.06442260742188,2084400,68.90764062335118,49.520696572753735,43.92374138123776,68.59769150255389,43.307342639820895,44.04691696166992
2019-12-24,44.081910349118175,44.151897124014674,43.88945005530591,44.04691696166992,763700,64.7833795532504,46.789039797079326,43.940164791962054,57.99969735038704,43.39847193018215,44.169395446777344
2019-12-26,44.14314873664659,44.309365664579566,43.99443184023626,44.169395446777344,1211700,62.29835643294523,45.65685152949926,43.970728879270766,54.27135352307392,43.50718653793006,44.02067565917969
2019-12-27,44.20438594619001,44.30061609762016,43.889452118656166,44.02067565917969,1859200,57.14285714285717,39.99941339650039,43.977388449925286,45.72858519023907,43.569041795024134,43.89820098876953
2019-12-30,44.213134808083645,44.361851702119104,43.819467533941,43.89820098876953,3458200,54.958660188279275,34.21385631514234,43.96683012177119,34.75942842057221,43.630139158060494,44.0294189453125
2019-12-31,43.86320204110118,44.16063912862629,43.79321861076438,44.0294189453125,2264800,55.05151765805943,32.94072599682221,43.97517529824337,33.12446074114868,43.722660463424155,44.54556274414063
2020-01-02,44.14314878466565,44.54556274414063,43.933195126310544,44.54556274414063,2587200,59.629561140500215,30.528937620978596,44.05122695769634,67.567306285582,43.86568742764204,43.97693634033203
2020-01-03,43.96818632433304,44.116906561936005,43.56577235436577,43.97693634033203,2276100,39.9150845312568,22.217539981083647,44.041321542047775,29.375018169575224,43.829898114627404,44.38809967041016
2020-01-06,44.0119290796916,44.39684634912658,43.758232013922665,44.38809967041016,3978800,56.22007323256041,30.85038212664682,44.08755862582943,64.38350890854466,43.940260096068876,44.83424758911133
2020-01-07,44.34435021895773,44.98296446708576,44.34435021895773,44.83424758911133,3573500,61.771096353962996,38.416618576340305,44.18711715426702,89.50623019704787,44.05028700827122,44.8867416381836
2020-01-08,45.00921515727268,45.11419198261288,44.62429456910343,44.8867416381836,3941400,52.0326346551772,38.27626161757676,44.280400418789235,85.31080720755494,44.09204853586442,45.035457611083984
2020-01-09,45.06170098259568,45.14043443428379,44.85174733619605,45.035457611083984,2775400,56.48634729226303,46.84504051780144,44.3810747110952,93.33337453548948,44.145790461140955,44.213138580322266
2020-01-10,44.956729788248666,44.956729788248666,44.10815840682527,44.213138580322266,3307800,46.5480403544416,48.05751390008629,44.35868322699214,41.111438080111704,44.05348653506539,44.51058197021485
2020-01-13,44.32686830941967,44.5193286506556,44.22189145836096,44.51058197021485,3557500,52.71159667045032,63.67622297640781,44.37893639275517,60.00078543189847,44.13203055239181,44.624298095703125
2020-01-14,44.46683451382523,44.79926170986601,44.309367594793976,44.624298095703125,3150100,57.1427876182855,70.0493301881169,44.41165128648157,67.22240630780058,44.17989635195599,44.3443603515625
2020-01-15,44.379353743959285,44.51932397639285,44.06441988669537,44.3443603515625,4273600,53.55657505466706,64.22825955839866,44.4026791618257,49.4447670472426,44.16898534539107,40.87134552001953
2020-01-16,40.89758889420159,41.50995987662567,40.55641168122124,40.87134552001953,12395200,28.10680555724379,49.395453473127596,43.93183467625155,6.870250340443547,43.679265124503736,40.3989486694336
2020-01-17,40.98507299721543,41.08130316139543,40.119008193902914,40.3989486694336,12579800,26.9487421783725,41.72647155768783,43.46078320867582,5.5749195971352785,43.638530355675464,40.92383193969727
2020-01-21,40.51267128648259,41.55369961223496,40.442684506354695,40.92383193969727,7863100,31.99146543190436,50.31290517164793,43.12252303947868,16.027791851689383,43.714784002157366,40.88009262084961
2020-01-22,41.046306220973385,41.17752976754449,40.67888563001975,40.88009262084961,6344800,30.728027448386072,44.47722253135939,42.82353231699481,15.1567381559102,43.67178699798585,41.133785247802734
2020-01-23,40.661384535836106,41.50120579900807,40.460177566773226,41.133785247802734,5586200,28.4291096810542,46.46322354903223,42.5982327077692,20.20894075351088,43.64405769782174,40.46451187133789
2020-01-24,41.08975160812272,41.12497723367975,40.1034576076297,40.46451187133789,6416400,28.071845848644557,44.2461507617649,42.31373659624502,7.168074742722768,43.45740662124409,39.67195129394531
2020-01-27,39.77762480918794,40.29719101813988,39.66314656738363,39.67195129394531,5940100,21.895351438251595,38.31984565017852,41.96149855593839,0.1607497501618087,43.233028615439274,39.60152053833008
2020-01-28,39.98018777103336,40.00660532144924,39.46062133727551,39.60152053833008,8295700,17.355105988432086,32.06275858951243,41.64683482025728,2.48070136548651,43.08976621257043,39.15239334106445
2020-01-29,39.71599002027149,39.78644128482296,38.99388135512482,39.15239334106445,9836000,15.91263148203656,25.640759322521745,41.314242623031575,2.5788760610739248,42.85814158436199,39.98017501831055
2020-01-30,38.88820403897385,40.05062291671567,38.83536559569437,39.98017501831055,5153400,22.194134047735346,27.159622913856964,41.136366942402105,18.70186753483256,42.78863351034787,39.43418884277344
2020-01-31,39.66315207678712,39.79524314936338,39.04671699352844,39.43418884277344,6765800,22.889956559806762,26.346371640726176,40.90940986245162,10.040806137721296,42.49108770790343,39.81284713745117
2020-02-03,39.66314328319494,40.40286454724387,39.55746641740209,39.81284713745117,6482200,23.593986336012577,28.156260000495493,40.76320149911823,16.389982706675134,42.31820444937176,40.46451187133789
2020-02-04,40.36764308070633,41.06333406860522,40.35883835396735,40.46451187133789,6870500,27.951228606102376,30.506653571252187,40.723376215414184,28.662178125296585,42.16787872525264,41.37155151367188
2020-02-05,40.93124125487252,41.56528910251981,40.90482371432077,41.37155151367188,5209400,35.224974348123865,35.36414608278463,40.80979958851521,92.90318617486747,42.04613833716096,41.86470413208008
2020-02-06,41.609323351836565,41.943960120455614,41.442006647177536,41.86470413208008,5696900,57.01486088161023,43.707241762845364,40.950453527657196,97.45042372865844,41.89284542227954,41.60932159423828
2020-02-07,41.59170877986536,41.838281462484574,41.3715536391551,41.60932159423828,3867000,58.81762480046593,47.89023639366453,41.03830260320134,89.23505386270875,41.66676003517524,40.940059661865234
2020-02-10,41.37156194305794,41.44201321469027,40.80796520720537,40.940059661865234,3078900,50.115784087444965,41.27078157620354,41.02520354435653,67.70564798355346,41.41251582156525,40.87840270996094
2020-02-11,41.089753111736606,41.213039446397126,40.78153727508529,40.87840270996094,3480600,49.98797330997857,42.71940576080658,41.00563009977046,65.72221298059074,41.2768135073859,41.00170516967773
2020-02-12,41.22186036705923,41.56530193748608,40.95767144276006,41.00170516967773,2631600,49.04224267463908,40.56486713373852,41.005106775758094,69.68871484291581,41.18388597726836,40.53496170043945
2020-02-13,40.89601598140352,41.03691513106509,40.473318532418816,40.53496170043945,2699300,50.52631458952706,42.55780568228277,40.94242076571561,54.67410082618031,41.02121691338233,40.42048263549805
2020-02-14,40.59660404954676,40.71108565611894,40.23554977586587,40.42048263549805,3770800,56.22254962710305,43.762767322581404,40.87282901501993,50.99143767955462,40.936300635878354,39.88330459594727
2020-02-18,40.33241958799746,40.53496190671036,39.78643580019312,39.88330459594727,3253200,52.17378509579398,46.894601717832025,40.740892425810245,33.71102251855732,40.8058279344157,40.43809127807617
2020-02-19,39.89210751501886,40.51734725652809,39.804046809761424,40.43809127807617,3957000,59.759248813675576,57.31432924180445,40.7005189394457,51.557887965620075,40.85777913950088,40.35884094238281
2020-02-20,40.332420041870265,40.77273031167081,40.15629526208989,40.35884094238281,2925800,53.24281184602289,51.03090589876555,40.65496187317065,45.28870693175187,40.81787881088829,39.66315841674805
