Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2021-01-14,59.27890558605468,58.649597723840586,58.73541259765625,10258600,19.453413439304,20.17959268595935,59.83901405937857,2.290310874043628,59.95557609725637,58.90705490112305
2021-01-15,59.11682544567372,58.36356179688094,58.90705490112305,7532600,23.294503088979212,26.045468300650242,59.71475283827784,13.476477909541352,60.007672560130466,58.4398307800293
2021-01-19,59.39332776007623,58.25866402594689,58.4398307800293,8903400,21.711298881325135,25.58534591961387,59.544763230511364,4.845512478656506,59.93320527254832,58.69728088378906
2021-01-20,59.14542203290456,58.30634723094641,58.69728088378906,7025000,26.92781718304647,31.8098667075337,59.43176558428172,12.91222914006591,59.94610230388297,58.36355209350586
2021-01-21,58.97378960822972,58.08703708298958,58.36355209350586,6943600,25.63438920858023,31.688712870744993,59.28933711884494,8.04862496320869,59.847956176470845,57.5530891418457
2021-01-22,58.30635277096646,56.96192192127258,57.5530891418457,9896700,19.081255600382164,25.027459077031537,59.05783738857838,13.15407802813672,59.658745618020475,58.06797409057617
2021-01-25,58.11564821749629,56.99052136312829,58.06797409057617,8524700,28.99969577200433,32.87934890985865,58.92585561551142,28.99990795761131,59.656671046390464,58.92612075805664
2021-01-26,59.15496166520976,58.01076440404983,58.92612075805664,8186500,42.72156686490918,40.934814788459775,58.92589096785078,51.4999084654839,59.695407699297945,59.6412467956543
2021-01-27,60.24195102656217,58.516119852755175,59.6412467956543,14789000,49.85552307699423,51.304322803402094,59.02127174489125,70.25000890738346,59.709650550932615,58.37308883666992
2021-01-28,60.29915325712075,58.32541107573946,58.37308883666992,11166400,38.064559758118946,43.67420338343478,58.93484735712841,38.64213741483474,59.42736760897518,57.61983489990234
2021-01-29,58.6400765918991,57.410064356287016,57.61983489990234,11451800,32.07786008246454,36.26700472777437,58.7595123628316,18.015702784568163,59.227120494842566,58.64960479736328
2021-02-01,59.12635334554876,57.91541523398409,58.64960479736328,10553500,41.51788564776842,43.1605137525884,58.74485802076916,50.57134811008754,59.28966198603316,59.46961212158203
2021-02-02,59.99403479041802,58.92611907458621,59.46961212158203,10528000,49.72850639421744,50.220572757446455,58.84149190087754,75.14283392260288,59.31507515928483,59.2789192199707
2021-02-03,59.831949342266896,59.09775606127186,59.2789192199707,9933500,50.607735783580225,49.60344220219145,58.8998155434233,69.4287289529256,59.196942078456196,60.4040412902832
2021-02-04,60.44218204815788,59.35519590984958,60.4040412902832,9928700,58.95603155877016,57.145304677496846,59.10037897633795,98.90408312930295,59.29505256944259,60.64240646362305
2021-02-05,61.09055120808991,60.337287721054814,60.64240646362305,9170200,59.247915665462365,57.748694288484316,59.3059826413093,89.1454351230374,59.273082620391364,60.175201416015625
2021-02-08,60.899857597790295,59.91775676744624,60.175201416015625,7003400,59.248036110920225,58.47368921309509,59.421878477936815,77.82920847369394,59.1715246452463,60.70915603637695
2021-02-09,60.88078579808224,59.98449987152335,60.70915603637695,5437400,60.41464176583331,58.03474815887496,59.59351548572883,90.7621841241414,59.24270821317329,60.32776641845703
2021-02-10,60.92847065436115,60.00357723497102,60.32776641845703,9577500,60.1179951668513,56.79183808339828,59.69141561009259,81.52450276733626,59.194888116754306,59.78425979614258
2021-02-11,60.99520136526999,59.38378918371119,59.78425979614258,7690800,61.818163449220634,57.564865893121585,59.70379483489926,68.13946577602141,59.15130598862197,60.1465950012207
2021-02-12,60.18473211845308,59.41240184428477,60.1465950012207,6663400,61.190984744551315,57.063588147039795,59.76283485707546,74.35240920893904,59.259883435666524,59.25031661987305
2021-02-16,60.318232486945725,59.21217585815179,59.25031661987305,7526000,51.73828489332945,51.15862835933805,59.69449909211514,50.00024012270491,59.18054320238029,59.20264053344727
2021-02-17,59.25985167414193,58.50658802285958,59.20264053344727,6244500,47.46696287575437,42.71288169492493,59.628917950959426,48.70486566966428,59.22591917652949,59.183570861816406
2021-02-18,59.31705988773242,58.79263715564672,59.183570861816406,6262400,55.46985341329376,44.46746072557375,59.56953833907369,48.18673661775569,59.2768673903464,58.28728103637695
2021-02-19,59.460082079077054,58.23960690696045,58.28728103637695,10905100,54.41920001939767,44.6148958337679,59.398570698714124,11.711807161190496,59.20400681235622,61.452884674072266
2021-02-22,61.94870723572777,59.383797730185584,61.452884674072266,20940300,64.46854699649816,49.36928690690622,59.67247922876188,86.6322688062665,59.737262213890425,61.50056838989258
2021-02-23,62.18708752655395,61.07149756678232,61.50056838989258,18175400,61.3904484225687,52.431652691818215,59.91622445024597,82.60867619580438,59.78387451944356,61.69125747680664
2021-02-24,62.12033552277528,61.10009394955989,61.69125747680664,10609300,63.52940320693796,59.97958322022546,60.15289552045407,87.43932909293497,59.867208226858814,62.26335906982422
2021-02-25,63.27406359538983,61.57684004317398,62.26335906982422,15356100,61.11746477215548,61.66495837864782,60.43429066037009,79.92425820469364,60.010812520213264,61.510101318359375
2021-02-26,63.197788021860895,61.50056431025888,61.510101318359375,20512600,54.887297851411844,50.926621018235174,60.57773208143533,64.96221169039859,59.9578135197663,63.092891693115234
2021-03-01,63.62685493402567,61.75799450274583,63.092891693115234,11758900,64.59921657014087,56.93541751179434,60.91308669632598,90.08838579126416,60.266944605568696,63.56010818481445
2021-03-02,64.28476060636561,62.93079672574697,63.56010818481445,13282000,64.36119433730514,59.127040146269856,61.26602289479112,88.01267167743873,60.406742421519446,63.79851150512695
2021-03-03,64.3992122198266,63.121521981525646,63.79851150512695,15827600,67.73883235479107,66.27348611988121,61.6036880428359,90.2477401685965,60.52903795484119,62.55895233154297
2021-03-04,64.17989467355649,62.27290025960817,62.55895233154297,19951100,63.23935791655973,61.63303209326504,61.73105661466351,70.12373691477111,60.45376189971261,66.71619415283203
2021-03-05,68.38481410038908,64.1798883407346,66.71619415283203,34211500,73.01269146163872,67.06604252654782,62.39574161975265,83.55262819434714,61.20774194023066,68.80435943603516
2021-03-08,69.5480860663955,66.84015031462033,68.80435943603516,23300500,80.88774923518586,72.81002671363638,63.25022399525698,93.42328336220326,61.66522289055831,69.26204681396484
2021-03-09,69.81507702200777,68.65180909288557,69.26204681396484,17296400,81.68165440615509,76.71597454449591,64.0518003710847,95.22239526735052,61.92985934045395,68.7662124633789
2021-03-10,70.19645809242468,68.17504165118201,68.7662124633789,21378600,79.30019156855738,71.51360808559943,64.68038865005725,88.03827523767713,62.11619942184571,64.27525329589844
2021-03-11,64.93316145352458,62.38732553473781,64.27525329589844,38095400,65.00956103389592,64.42954415697724,64.62637060283608,45.238224468746076,61.772159315183224,64.03685760498047
2021-03-12,64.71383955543998,63.35986837991667,64.03685760498047,11606300,57.59099641010228,59.12120179102694,64.54776886978865,32.49723689067029,62.09112687888729,64.58036041259766
2021-03-15,64.62803090182214,63.788956090496136,64.58036041259766,8919600,58.79146618556283,57.811288304123146,64.55211440882985,38.2599729779694,62.50628765250499,63.74127960205078
2021-03-16,64.90454722656366,63.57918684115454,63.74127960205078,14512500,55.64303017765957,53.10936886043002,64.44400310125931,25.767509906656528,62.69172905983417,63.14057922363281
2021-03-17,63.74127977870426,63.08337172541808,63.14057922363281,11892400,52.410899928959815,48.14299570130071,64.27021325090911,18.85964748945531,62.893303185254034,63.63639831542969
2021-03-18,63.8938466219799,63.01662370754163,63.63639831542969,13750300,55.927668735587496,54.52686570418038,64.18570459284518,22.260021539719002,63.24153691292777,63.17871475219727
2021-03-19,63.722207764076416,62.8926627355851,63.17871475219727,30963600,50.25527003616762,46.69003904841777,64.0514392807588,11.43191621366788,63.410680842725874,63.23592376708984
2021-03-22,63.42662026634934,62.797315999108896,63.23592376708984,10263700,49.01164744808655,46.099046567186754,63.94270387893627,12.15392791724408,63.62607298190525,64.1417465209961
2021-03-23,64.78059510475236,63.24546419645518,64.1417465209961,12390100,51.00551273583905,45.43478630005364,63.969242897877585,23.58594839363497,63.935328774344065,63.72220230102539
2021-03-24,64.27523227260707,63.63638379355717,63.72220230102539,11391100,53.5797491702125,46.85167197039434,63.93630415163063,17.093790589757653,64.02905548923445,65.4384994506836
2021-03-25,65.53385497468001,63.655464635790594,65.4384994506836,14844700,45.37291840731359,42.40884553728349,64.13659685817103,39.07186737331511,64.39795640221703,66.98319244384766
2021-03-26,67.0976147508668,65.10480139927866,66.98319244384766,12617000,43.134526511730634,39.48862501613634,64.51614293626125,58.852463768026766,64.67825769560145,67.8222427368164
2021-03-29,68.966443564771,66.90688643921585,67.8222427368164,15183700,44.72390216190344,38.80438331856225,64.95695624300194,69.59693873718113,64.81012165738204,67.26921081542969
2021-03-30,67.7459592768442,66.6971068420489,67.26921081542969,12000200,44.53720403068954,40.64969010769433,65.26525685265898,74.20273140573602,64.71553279778014,66.90689849853516
2021-03-31,67.79365120832132,66.65899445787711,66.90689849853516,9971700,63.74493831942245,46.47381827611597,65.48414240544247,66.61529455640618,64.68460243309104,68.47063446044922
2021-04-01,68.48970847902444,67.05946261936026,68.47063446044922,13228700,70.34125640713317,53.107451780943634,65.88234134611004,91.96305962156633,64.96998489283148,70.71135711669922
2021-04-05,71.41694302051083,68.70900714096949,70.71135711669922,25010200,74.3376516708017,57.17450846558767,66.52621011552193,91.81419448823378,65.37211194102902,70.82577514648438
2021-04-06,71.17857175073398,69.75786287348106,70.82577514648438,14699800,79.83940471515677,64.26893876181802,67.0994854529836,93.14160725796341,65.49115693784039,70.93110656738281
2021-04-07,71.03644563917261,70.33737791784762,70.93110656738281,12356800,84.24205516715944,70.00732114282715,67.61036826823683,94.36360237024505,65.66675642888522,72.08980560302734
2021-04-08,72.32921117812033,71.00769503379524,72.08980560302734,13507700,85.10973644367864,70.21466158510353,68.20762657954224,97.48837381657172,66.04695409515838,72.37712860107422
2021-04-09,72.48246768719132,71.72594484420569,72.37712860107422,13285700,88.75238454924586,83.01623551169129,68.76356018241316,98.91236513882671,66.3421433481451,72.89423370361328
2021-04-12,72.96126699223107,72.01321537396174,72.89423370361328,10634900,89.17197393102279,83.17719255647464,69.31431665190651,99.3100591888615,66.7218078048189,73.4209213256836
2021-04-13,73.74651680147134,72.68355515505914,73.4209213256836,13142400,88.82840529111408,83.3920346281673,69.86186394174345,96.77951342941903,67.1404084224507,73.56456756591797
2021-04-14,74.08168464472271,73.26770689896881,73.56456756591797,12730700,92.15848518686636,89.04873385557971,70.35555775830005,95.04022475679842,67.54289791058874,74.97228240966797
2021-04-15,75.22126635853292,73.57415413787189,74.97228240966797,13604200,91.94556259415506,89.09054702015028,70.9711210451491,97.53882458084152,68.15959488890428,75.60430145263672
2021-04-16,75.9777736826693,74.56049632410482,75.60430145263672,13334100,91.24223140025315,89.22388637052147,71.58887843281411,95.9922622800316,68.66802296191068,75.41278839111328
2021-04-19,76.810916670587,75.02015957320553,75.41278839111328,19967200,88.71044554979363,78.92355659931984,72.09873309392067,86.22794530750727,69.06529934283425,75.88202667236328
2021-04-20,76.05439906416804,75.3170327418311,75.88202667236328,12562300,94.30248155337063,84.76918119908635,72.60317223771301,90.85010721357988,69.58360828028273,73.4113540649414
2021-04-21,75.97777569049202,73.28685844758682,73.4113540649414,18672800,77.49408550413176,80.73008840631283,72.7109298146768,65.137890331156,69.68154089627,71.69721221923828
2021-04-22,73.23898530857811,71.58229486819042,71.69721221923828,16769300,63.46738065729087,73.23646840661297,72.57576746861834,36.88272582340058,69.90047847423641,71.79297637939453
2021-04-23,71.82170389197827,70.7204363044183,71.79297637939453,10664700,55.49923273736655,71.3801495039111,72.47139532338849,28.854359607302765,70.35292741028331,71.3428955078125
2021-04-26,71.86001267412915,71.05560575783153,71.3428955078125,9402200,52.542397040046694,65.83138265129207,72.3209286813117,15.53273454243832,70.6733185889868,72.0323715209961
2021-04-27,72.23347138574377,71.07474894253261,72.0323715209961,9300200,55.120218451302854,65.3184811204932,72.28245439326962,21.540751101757245,71.12106274070425,71.60144805908203
2021-04-28,72.08025942242132,71.49611628074246,71.60144805908203,6107800,47.564618831077915,60.62046439356532,72.19165354871127,14.465390276234372,71.34778312029248,72.65483093261719
2021-04-29,72.6835584422929,71.4769518933471,72.65483093261719,7940400,51.286568352235335,59.441180606561566,72.25341053323206,31.760953355075728,71.75504555792509,72.57820892333984
2021-04-30,72.70269721604413,72.00363689428048,72.57820892333984,7825300,48.47358793433576,54.305962147344964,72.29671698524643,30.502891516424008,71.94736362005716,74.05296325683594
2021-05-03,74.19660811939067,72.8559349123484,74.05296325683594,15319600,52.79665817527026,54.89718722718739,72.53088315479171,54.716980468882234,72.33797798697867,75.20210266113281
2021-05-04,75.36489675195101,73.66990794091295,75.20210266113281,15316500,56.65370243270037,55.614804902454445,72.88704575563719,73.58477636032119,72.64784767619858,75.83413696289062
2021-05-05,76.44701484992791,75.09676346043344,75.83413696289062,12271900,53.73752091840481,55.32480380457723,73.27999124993765,83.96218936814608,72.85313597089527,76.36082458496094
2021-05-06,76.5715027273317,75.23082961722005,76.36082458496094,14089700,53.31098827786137,55.552878526385115,73.69076902794076,92.60990827380002,73.02409263290579,76.99285125732422
2021-05-07,77.12691782422408,75.24997858154606,76.99285125732422,14073400,56.65853460925614,66.0342263075086,74.13104665852522,97.90732921830194,73.20256908647815,76.75345611572266
