Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2019-11-26,64.98603759988016,63.852502755403854,64.28791809082031,105207600,64.61142298227759,48.75002062107281,63.648255496263296,66.72653869198366,62.55307426080454,65.15144348144531
2019-11-27,65.18550171240027,64.53602728247874,65.15144348144531,65235600,65.3748588007959,47.623117374098264,63.848680560954236,98.56493774838839,62.89652414635125,65.00791931152344
2019-11-29,65.19035500650433,64.67953357589235,65.00791931152344,46617600,63.055428692208174,42.82616671794857,64.0032457276968,92.28348320669829,63.06992776082552,64.25628662109375
2019-12-02,65.25116840987084,64.08358290439338,64.25628662109375,94487200,53.467675611843205,35.77379622260128,64.03698451348305,47.89807340616546,63.139080988516916,63.110599517822266
2019-12-03,63.13005606163245,62.34193612907246,63.110599517822266,114430400,46.16562212511499,35.05348838149534,63.91346651406162,26.42151999423237,63.137025868691104,63.66764450073242
2019-12-04,64.0495451346111,63.40980255739103,63.66764450073242,67181600,45.80145748925357,33.14691667265333,63.88069024561773,45.56901078026495,63.367028784312296,64.6016845703125
2019-12-05,64.67709814436714,63.90843495383311,64.6016845703125,74424400,54.25829916990126,39.71965202848724,63.9768228222437,77.67507792880312,63.6267263053687,65.84955596923828
2019-12-06,65.92009985203974,65.02008075926754,65.84955596923828,106075600,56.77522027547528,40.10776208639468,64.22652057517631,98.02848924020282,63.90831775946625,64.92765045166016
2019-12-09,65.87144487198954,64.43872041681189,64.92765045166016,128042400,49.769108587760456,31.80524392887689,64.3200045587075,72.26372303734132,63.84836248429728,65.3071060180664
2019-12-10,65.69386873841005,64.66979119052641,65.3071060180664,90420400,52.75601087546893,38.64871994106988,64.45161808662202,82.86847999607481,63.9833214160717,65.86416625976562
2019-12-11,65.94444214467153,65.3119967436795,65.86416625976562,78756800,59.73800066243258,45.894868470568035,64.63995784304117,97.77166548623923,64.14308467970898,66.03199768066406
2019-12-12,66.29957155070922,65.02495638127564,66.03199768066406,137310400,62.29513481661398,56.27039127495265,64.82556315472424,93.23904701826996,64.24916671505632,66.92958068847656
2019-12-13,66.96606634655478,65.90307544234969,66.92958068847656,133587600,65.95851814802947,63.50810114015794,65.10609882589121,99.21097252105315,64.47457701066057,68.07527923583984
2019-12-16,68.30150517701617,67.37473228605313,68.07527923583984,128186000,66.05578322814934,64.85010972241403,65.5019895472177,96.20398825223141,64.73679510069289,68.20906829833984
2019-12-17,68.53988150941646,67.81743575689902,68.20906829833984,114158400,69.91108924392927,72.73433375960296,65.86293338070065,94.66253426295512,64.8601273625832,68.04608154296875
2019-12-18,68.57149725204152,67.89526921804861,68.04608154296875,116028400,65.82442094129208,65.3914889542655,66.15401980233639,91.56576685417677,64.95278873580453,68.11420440673828
2019-12-19,68.39637257206032,67.85393506248647,68.11420440673828,98369200,67.12261421328336,69.78945237572638,66.41537774958998,92.65930879757877,65.09473504079105,67.97310638427734
2019-12-20,68.75392906092472,67.75904731973579,67.97310638427734,275978000,71.96656662686718,61.757548232896895,66.62307490088163,87.82246510646394,65.22352700371569,69.08232116699219
2019-12-23,69.14313306942792,68.19933115589288,69.08232116699219,98572000,85.44594454455007,68.15050826736861,66.9509744030297,98.93932676115465,65.56712793363951,69.14800262451172
2019-12-24,69.29882239401604,68.81962425547135,69.14800262451172,48478800,84.54440311337564,67.8788765705566,67.24391149922731,97.20206068343012,65.77123239868199,70.5199203491211
2019-12-26,70.53694946458934,69.25260229251506,70.5199203491211,93121200,85.35294380371543,68.38169552131815,67.68071267921314,99.72075310168198,66.18768912767906,70.49314880371094
2019-12-27,71.50749452302392,70.08449463300201,70.49314880371094,146266000,82.47669011972692,60.26695272202611,68.05570416247951,85.65033053720617,66.39740525298782,70.91154479980469
2019-12-30,71.19614778664572,69.37908773526227,70.91154479980469,144114400,95.0214280876135,68.07111760738586,68.43648291412288,91.28435829634685,66.6982148109377,71.42965698242188
2019-12-31,71.43695411356305,70.42504319646342,71.42965698242188,100805600,95.12318002039974,68.41653204519187,68.83557278989608,98.79927369650531,67.03122106870352,73.05943298339844
2020-01-02,73.12024489574964,71.80427422167016,73.05943298339844,135480400,95.78901372071118,69.62519934130543,69.39875414902973,99.24879870257287,67.54460799471829,72.34912872314453
2020-01-03,73.11535714497788,72.12291024663391,72.34912872314453,146322800,87.60442279412099,61.42662071724738,69.79213742557837,89.31553183579695,67.7221047048382,72.9256362915039
2020-01-06,72.96455680298956,71.21074347434804,72.9256362915039,118387200,87.11176003377253,61.32349200682003,70.20993727436844,96.61285915694806,68.1126439254811,72.5826644897461
2020-01-07,73.19321099832098,72.36130825378376,72.5826644897461,108872000,80.97582510690684,54.61039843942551,70.52630090308546,88.76466472695863,68.36508362993463,73.75025177001953
2020-01-08,74.05431131674004,72.28346881357294,73.75025177001953,132079200,83.34266794964081,55.305721286498176,70.95616101867667,95.17002707328552,68.84813449777712,75.3167495727539
2020-01-09,75.51134466791301,74.48241215285181,75.3167495727539,170108400,87.42766654858193,63.1084078757653,71.53757282588697,97.48983963824793,69.39281241282367,75.48703002929688
2020-01-10,76.0562359879579,74.98107825011041,75.48703002929688,140644800,87.55852177285895,64.1940604931304,72.06416711967495,93.13977322413959,69.73999329619876,77.0997543334961
2020-01-13,77.12651542862545,75.68648642422662,77.0997543334961,121532000,90.4308302960167,76.65550779334244,72.73557874818444,99.70022916171789,70.33001221151652,76.05867004394531
2020-01-14,77.24815456283879,75.93461879581612,76.05867004394531,161954400,81.09274329013103,68.0914100245777,73.17865758761923,85.88740295738461,70.53603405217959,75.73271179199219
2020-01-15,76.74462276424724,75.29729648129549,75.73271179199219,121923600,78.68182147483552,62.637438584037504,73.51919814820229,81.0464278187347,70.87613341118775,76.68135833740234
2020-01-16,76.79325755964919,75.91513000908218,76.68135833740234,108829200,77.86564183393348,63.12665970788921,73.9408195067623,92.79716085965674,71.40786815734471,77.53031158447266
2020-01-17,77.53273901265257,76.62299534811132,77.53031158447266,137816400,79.62317427467183,70.7412425867129,74.41941845045702,99.97022894287072,71.92220863506061,77.0048828125
2020-01-21,77.6008348879469,76.86622991997005,77.0048828125,110843200,75.42103896170036,64.09019732796901,74.76414703206275,91.69496410891912,72.23328482791003,77.27975463867188
2020-01-22,77.83678621966455,77.1848845247951,77.27975463867188,101832400,74.91185800594414,64.27933088769169,75.09956137961063,91.59329931298137,72.6700380027922,77.65193939208984
2020-01-23,77.73220783937838,76.78110876678532,77.65193939208984,104472000,71.90245088086604,63.812504869263016,75.4398784479412,97.21029829296894,73.10591437835305,77.42816925048828
2020-01-24,78.64926994467753,77.23600150271189,77.42816925048828,146537600,75.40163676712547,63.44313874707892,75.70498388828082,83.58410500977679,73.44829138719011,75.15135192871094
2020-01-27,75.83730454581146,74.16133237638986,75.15135192871094,161940000,59.51341300282863,55.641914157629316,75.6311662936715,45.05140917967015,73.4772229553849,77.27734375
2020-01-28,77.450047496772,75.93948172299652,77.27734375,162234000,67.41246947432164,62.565293281973744,75.85065662118197,78.44849114160951,74.16294510669627,78.89492797851562
2020-01-29,79.74872945471216,78.17491714019113,78.89492797851562,216229200,68.46512229063762,64.39566145071208,76.25655946882647,84.7191551946599,74.73672894795241,78.78060150146484
2020-01-30,78.83411627208068,77.53517493803575,78.78060150146484,126743200,63.8791438972168,57.00368332976815,76.59309840651159,82.67300605852029,75.02509007856153,75.28756713867188
2020-01-31,78.49113387731914,74.99080476939503,75.28756713867188,199588400,49.36884330105769,48.33069042957523,76.41902757079963,20.156698127854906,74.79809604887416,75.08082580566406
2020-02-03,76.25570877130076,73.51431023592868,75.08082580566406,173788400,42.987588196729654,41.22822990868115,76.24060066878155,25.126888564305734,75.04032582472117,77.55950927734375
2020-02-04,77.7516769859721,76.2897563359766,77.55950927734375,136616400,54.73959432592125,48.53961168441123,76.41645514992318,64.88493794622313,75.64165455261507,78.19194030761719
2020-02-05,78.99708923184006,77.58382133625084,78.19194030761719,118826800,57.61868025065329,54.541103048633275,76.65318650428237,75.02912312337654,75.92928521903043,79.10655975341797
2020-02-06,79.10899460518556,77.90248843770276,79.10655975341797,105425600,57.52913823584585,54.53410246685534,76.98030293750045,89.69960667130917,76.24183566062443,78.0312728881836
2020-02-07,78.85296150995075,77.53630869946942,78.0312728881836,117684000,51.533701634746286,48.09926720318999,77.12043226425821,72.45201988736822,76.23876786798526,78.40189361572266
2020-02-10,78.40189361572266,76.52444635035934,78.40189361572266,109348800,54.31790173966809,53.66970743809023,77.2912937777868,78.3967713474951,76.45133868708463,77.92888641357422
2020-02-11,78.97489750187843,77.70944545319593,77.92888641357422,94323200,51.98206975018135,48.680663444622326,77.37630612922513,70.80974221856953,76.52353262775823,79.77951049804688
2020-02-12,79.78438431732128,78.38239113807435,79.77951049804688,113730400,55.95840175992554,48.993449336468444,77.69673337840136,99.92226855359058,76.93226815962652,79.21138763427734
2020-02-13,79.54055271071243,78.84077649514036,79.21138763427734,94747600,54.89951929244678,50.26808349994438,77.89868727918483,90.86140489560731,76.96543505546131,79.23091125488281
2020-02-14,79.4820506265075,78.71887743130397,79.23091125488281,80113600,62.79613050083135,56.709036177459275,78.07631714261123,91.17278272547073,77.11467460038715,77.7801513671875
2020-02-18,77.96302006162446,76.7097563707623,77.7801513671875,152531200,51.64689019032797,48.25485837253787,78.03682837255474,68.03493987285337,77.04212945550806,78.90662384033203
2020-02-19,79.13826050368714,78.02397877103613,78.90662384033203,93984000,50.03958190355649,44.504815967621944,78.1528011015917,86.00079575464444,77.33999982837284,78.09712219238281
2020-02-20,79.15776212729114,77.58752898101068,78.09712219238281,100566000,47.79087092235238,45.20317111847755,78.14537724703052,73.09023620716579,77.32083878710851,76.32939147949219
2020-02-21,78.13370191707101,75.70764088339838,76.32939147949219,129554000,53.79007144165598,47.09535763252913,77.90324581135876,44.897097020236025,77.17848813860603,72.70372009277344
2020-02-24,74.16666975831642,70.52149130623991,72.70372009277344,222195200,43.074934343766614,45.974349438609,77.20997571554739,23.558825346712812,76.76955910489086,70.24108123779297
2020-02-25,73.76435438633074,69.76562709781325,70.24108123779297,230673600,28.65975555874924,36.1634633142137,76.28078978518013,4.745639898868262,76.50547761516214,71.3553466796875
2020-02-26,72.63055342785515,69.85582521816706,71.3553466796875,198054800,30.609638508331855,38.36174253012445,75.62406403778111,15.867432926499356,76.71205666724424,66.69100189208984
2020-02-27,69.73394014060267,66.55446050667075,66.69100189208984,320605600,20.96260989846303,29.598171119187,74.43298908502229,1.0320647901930693,75.96285610081526,66.65196990966797
2020-02-28,67.88329009738658,62.50938731327685,66.65196990966797,426510000,22.030463097286585,26.362453424612738,73.3955198616417,23.98022179350455,75.85100855407649,72.85731506347656
2020-03-02,73.49857571717332,67.71504900667918,72.85731506347656,341397200,39.40946239329517,32.5735218526531,73.32375922188635,59.901184051013445,76.57934707807696,70.54342651367188
2020-03-03,74.12277449628382,69.68515804677267,70.54342651367188,319475600,36.82011455832957,30.09974643802029,72.95304819412442,46.50674728634739,75.95029143498577,73.81555938720703
2020-03-04,73.97648473928388,71.47240530346912,73.81555938720703,219178400,39.87081091097096,32.42447825385956,73.06804968653543,66.38519332113688,76.13135902992957,71.42120361328125
2020-03-05,73.03775669051596,71.05302557837427,71.42120361328125,187572800,37.54194979908752,31.52985972220337,72.84847021010154,52.50688201101238,75.42188956198225,70.47272491455078
2020-03-06,70.90917365798138,68.57089328325883,70.47272491455078,226176800,36.398058397374484,27.39873810534344,72.53170417069477,47.83252233467585,74.92486547903398,64.89889526367188
2020-03-09,67.80528472681483,64.12596683803304,64.89889526367188,286744800,32.265864352829865,26.575862761570093,71.51399631642505,14.352800060601625,73.72128232822838,69.57299041748047
2020-03-10,69.84119927386679,65.67910678337745,69.57299041748047,285290000,38.293539839233745,30.20452737857603,71.25519552989911,42.42818403065754,74.02423556869446,67.15669250488281
2020-03-11,68.56844080315066,66.28623579904774,67.15669250488281,255598800,36.809894051177444,29.095474320192608,70.70872845989695,29.744057960004394,73.19206806588694,60.52465438842773
2020-03-12,65.8327235472877,60.46857570269389,60.52465438842773,418474000,32.945662372508735,27.361247857444866,69.35085191703438,0.4093904269172326,71.72635878681527,67.77601623535156
2020-03-13,68.25147782625162,61.67551543191242,67.77601623535156,370732000,45.06855858314247,35.30706973214724,69.14087382614333,53.51790056028922,72.35355804991194,59.056827545166016
2020-03-16,63.1701484797747,58.51797290763365,59.056827545166016,322423600,40.05289812987829,34.93262723002013,67.79633432201302,3.453133540155305,70.55480914739046,61.653568267822266
2020-03-17,62.811732895705184,58.12785835350345,61.653568267822266,324056000,41.5930776169914,36.20188958998345,66.97729884812092,22.042690832800748,70.48509428246454,60.144290924072266
2020-03-18,60.95622833191005,57.81576225769872,60.144290924072266,300233600,43.99891516305109,36.68524835678303,66.06623112491444,14.279309000969887,69.78860630185557,59.68346405029297
2020-03-19,61.64869232438701,59.15436441653481,59.68346405029297,271857200,43.661290257659296,38.257971711640764,65.2151955149649,11.453365983101145,69.26485828233093,55.8944206237793
2020-03-20,61.40242414386011,55.59207641269099,55.8944206237793,401693200,33.860711414535714,29.430887958682092,63.97242552947349,1.631585651681417,68.18242686148506,54.706993103027344
